Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2001,8,2,0,30,0,36.41,28,1010
2001,8,2,1,30,0,38.49,28,1010
2001,8,2,2,30,0,40.98,27,1010
2001,8,2,3,30,0,42.09,27,1010
2001,8,2,4,30,0,43.19,27,1010
2001,8,2,5,30,240,39.13,29,1010
2001,8,2,6,30,556,34.27,31,1010
2001,8,2,7,30,685,28.14,34,1010
2001,8,2,8,30,768,23.52,37,1010
2001,8,2,9,30,817,21.65,38,1010
2001,8,2,10,30,864,21.13,39,1010
2001,8,2,11,30,875,21.39,40,1010
2001,8,2,12,30,876,21.25,40,1010
2001,8,2,13,30,876,19.55,41,1010
2001,8,2,14,30,855,17.75,42,1000
2001,8,2,15,30,806,16.94,42,1000
2001,8,2,16,30,715,17.14,41,1000
2001,8,2,17,30,526,18.64,38,1000
2001,8,2,18,30,0,22.13,36,1000
2001,8,2,19,30,0,25.07,34,1010
2001,8,2,20,30,0,27.72,32,1010
2001,8,2,21,30,0,27.86,31,1010
2001,8,2,22,30,0,28.05,30,1010
2001,8,2,23,30,0,28.91,28,1010
2001,8,3,0,30,0,30.6,28,1010
2001,8,3,1,30,0,33.1,27,1010
2001,8,3,2,30,0,34.19,26,1010
2001,8,3,3,30,0,37.21,26,1010
2001,8,3,4,30,0,37.53,26,1010
2001,8,3,5,30,297,32.84,28,1010
2001,8,3,6,30,627,24.71,32,1010
2001,8,3,7,30,776,17.47,36,1010
2001,8,3,8,30,855,12.52,39,1010
2001,8,3,9,30,901,11.21,42,1010
2001,8,3,10,30,918,10.45,43,1000
2001,8,3,11,30,928,9.73,44,1000
2001,8,3,12,30,923,9.08,45,1000
2001,8,3,13,30,906,8.43,45,1000
2001,8,3,14,30,873,8.66,45,1000
2001,8,3,15,30,816,8.96,44,1000
2001,8,3,16,30,701,9.38,43,1000
2001,8,3,17,30,498,11.18,40,1000
2001,8,3,18,30,0,13.39,36,1000
2001,8,3,19,30,0,15.01,34,1000
2001,8,3,20,30,0,17.98,32,1000
2001,8,3,21,30,0,21.4,30,1000
2001,8,3,22,30,0,24.17,29,1000
2001,8,3,23,30,0,27,28,1000
2001,8,4,0,30,0,28.06,27,1000
2001,8,4,1,30,0,30.25,27,1000
2001,8,4,2,30,0,30.17,26,1000
2001,8,4,3,30,0,31.61,26,1000
2001,8,4,4,30,0,30.98,26,1000
2001,8,4,5,30,285,27.06,27,1000
2001,8,4,6,30,442,20.73,31,1000
2001,8,4,7,30,776,14.29,36,1000
2001,8,4,8,30,858,9.85,39,1000
2001,8,4,9,30,904,7.97,42,1000
2001,8,4,10,30,918,7.18,43,1000
2001,8,4,11,30,929,6.9,44,1000
2001,8,4,12,30,925,6.64,45,1000
2001,8,4,13,30,907,6.54,46,1000
2001,8,4,14,30,872,6.42,46,1000
2001,8,4,15,30,811,6.77,45,1000
2001,8,4,16,30,699,7.76,43,1000
2001,8,4,17,30,475,10.19,40,1000
2001,8,4,18,30,0,13.62,37,1000
2001,8,4,19,30,0,17.22,34,1000
2001,8,4,20,30,0,21.16,32,1000
2001,8,4,21,30,0,24.94,31,1000
2001,8,4,22,30,0,26.97,30,1000
2001,8,4,23,30,0,29.24,29,1000
2001,8,5,0,30,0,32.57,28,1000
2001,8,5,1,30,0,34.41,28,1000
2001,8,5,2,30,0,35.25,27,1000
2001,8,5,3,30,0,37.26,27,1000
2001,8,5,4,30,0,37.29,27,1000
2001,8,5,5,30,46,33.9,28,1010
2001,8,5,6,30,316,31.46,31,1010
2001,8,5,7,30,381,28.73,33,1010
2001,8,5,8,30,575,26.35,35,1010
2001,8,5,9,30,557,24.22,37,1010
2001,8,5,10,30,509,22.66,39,1010
2001,8,5,11,30,82,23.27,40,1010
2001,8,5,12,30,15,25.44,40,1010
2001,8,5,13,30,149,27.09,40,1010
2001,8,5,14,30,19,29.41,39,1010
2001,8,5,15,30,14,30.96,38,1010
2001,8,5,16,30,0,32.6,36,1010
2001,8,5,17,30,413,36.82,35,1010
2001,8,5,18,30,0,42.64,33,1010
2001,8,5,19,30,0,47.24,32,1010
2001,8,5,20,30,0,51.83,31,1010
2001,8,5,21,30,0,53.05,31,1010
2001,8,5,22,30,0,53.57,31,1010
2001,8,5,23,30,0,53.26,31,1010
2001,8,6,0,30,0,52.17,30,1010
2001,8,6,1,30,0,53.42,30,1010
2001,8,6,2,30,0,51.14,30,1010
2001,8,6,3,30,0,48.81,29,1010
2001,8,6,4,30,0,46.78,29,1010
2001,8,6,5,30,190,42.64,31,1010
2001,8,6,6,30,513,36.7,33,1010
2001,8,6,7,30,648,34.24,36,1010
2001,8,6,8,30,739,28.6,39,1010
2001,8,6,9,30,794,27.79,40,1010
2001,8,6,10,30,805,27.14,41,1010
2001,8,6,11,30,827,26.04,42,1010
2001,8,6,12,30,835,24.5,42,1010
2001,8,6,13,30,823,23.91,43,1000
2001,8,6,14,30,797,23.06,43,1000
2001,8,6,15,30,744,22.2,42,1000
2001,8,6,16,30,648,22.59,41,1000
2001,8,6,17,30,451,25.91,39,1000
2001,8,6,18,30,0,28.65,37,1000
2001,8,6,19,30,0,30.24,36,1000
2001,8,6,20,30,0,31.71,35,1000
2001,8,6,21,30,0,32.16,33,1000
2001,8,6,22,30,0,31.81,33,1000
2001,8,6,23,30,0,30.95,32,1000
2001,8,7,0,30,0,29.08,31,1000
2001,8,7,1,30,0,30.27,31,1000
2001,8,7,2,30,0,30.6,31,1000
2001,8,7,3,30,0,31.23,30,1000
2001,8,7,4,30,0,31.71,30,1000
2001,8,7,5,30,164,28.86,32,1000
2001,8,7,6,30,489,24.47,36,1000
2001,8,7,7,30,661,20.98,39,1010
2001,8,7,8,30,751,18.63,42,1010
2001,8,7,9,30,804,17.38,44,1000
2001,8,7,10,30,849,16.92,45,1000
2001,8,7,11,30,862,16.4,46,1000
2001,8,7,12,30,861,15.86,46,1000
2001,8,7,13,30,847,15.98,47,1000
2001,8,7,14,30,811,16.84,46,1000
2001,8,7,15,30,746,16.75,45,1000
2001,8,7,16,30,631,17.57,44,1000
2001,8,7,17,30,413,20.66,42,1000
2001,8,7,18,30,0,24.74,39,1000
2001,8,7,19,30,0,26.09,37,1000
2001,8,7,20,30,0,26.4,36,1000
2001,8,7,21,30,0,25.96,35,1000
2001,8,7,22,30,0,27.52,34,1000
2001,8,7,23,30,0,28.67,33,1000
2001,8,8,0,30,0,29.2,32,1000
2001,8,8,1,30,0,32.77,32,1000
2001,8,8,2,30,0,36.57,31,1000
2001,8,8,3,30,0,37.07,31,1000
2001,8,8,4,30,0,36.96,31,1000
2001,8,8,5,30,142,32.81,32,1000
2001,8,8,6,30,468,28.98,35,1000
2001,8,8,7,30,632,24.86,38,1000
2001,8,8,8,30,663,21.51,41,1000
2001,8,8,9,30,372,19.67,42,1000
2001,8,8,10,30,223,19.02,44,1000
2001,8,8,11,30,477,18.15,45,1000
2001,8,8,12,30,634,17.28,45,1000
2001,8,8,13,30,760,18.29,45,1000
2001,8,8,14,30,670,19.74,44,1000
2001,8,8,15,30,536,23.51,42,1000
2001,8,8,16,30,352,29.09,40,1000
2001,8,8,17,30,136,35.42,38,1000
2001,8,8,18,30,0,41.48,36,1000
2001,8,8,19,30,0,42.1,35,1000
2001,8,8,20,30,0,43.92,35,1000
2001,8,8,21,30,0,44.94,34,1000
2001,8,8,22,30,0,45.77,33,1000
2001,8,8,23,30,0,44.41,32,1000
2001,8,9,0,30,0,45.93,32,1000
2001,8,9,1,30,0,47.13,31,1000
2001,8,9,2,30,0,48.71,30,1000
2001,8,9,3,30,0,48.05,30,1000
2001,8,9,4,30,0,47.59,30,1000
2001,8,9,5,30,101,46.92,30,1000
2001,8,9,6,30,411,39.4,32,1000
2001,8,9,7,30,592,30.12,35,1010
2001,8,9,8,30,506,24.99,38,1010
2001,8,9,9,30,634,22.54,39,1010
2001,8,9,10,30,331,21.71,40,1010
2001,8,9,11,30,540,22.3,41,1000
2001,8,9,12,30,623,21.97,42,1000
2001,8,9,13,30,609,22.91,41,1000
2001,8,9,14,30,295,25.27,40,1000
2001,8,9,15,30,142,27.98,39,1000
2001,8,9,16,30,430,32.94,38,1000
2001,8,9,17,30,228,39.06,36,1000
2001,8,9,18,30,0,46.02,34,1000
2001,8,9,19,30,0,50.36,33,1010
2001,8,9,20,30,0,51.35,32,1010
2001,8,9,21,30,0,54.88,32,1010
2001,8,9,22,30,0,54.91,31,1010
2001,8,9,23,30,0,57.6,31,1010
2001,8,10,0,30,0,56.34,30,1010
2001,8,10,1,30,0,57.32,30,1010
2001,8,10,2,30,0,54.32,29,1010
2001,8,10,3,30,0,54.68,29,1010
2001,8,10,4,30,0,53.36,29,1010
2001,8,10,5,30,91,50.64,30,1010
2001,8,10,6,30,405,44.67,32,1010
2001,8,10,7,30,575,35.92,35,1010
2001,8,10,8,30,681,30.11,37,1010
2001,8,10,9,30,744,28.16,39,1010
2001,8,10,10,30,778,26.63,40,1010
2001,8,10,11,30,794,25.83,41,1000
2001,8,10,12,30,792,25.29,41,1000
2001,8,10,13,30,766,25.46,42,1000
2001,8,10,14,30,725,25.25,42,1000
2001,8,10,15,30,652,26.33,41,1000
2001,8,10,16,30,535,27.6,40,1000
2001,8,10,17,30,307,31.01,38,1000
2001,8,10,18,30,0,35.7,36,1000
2001,8,10,19,30,0,38.39,34,1000
2001,8,10,20,30,0,40.25,34,1000
2001,8,10,21,30,0,41.59,33,1000
2001,8,10,22,30,0,39.82,33,1000
2001,8,10,23,30,0,39.4,32,1000
2001,8,11,0,30,0,38.48,31,1000
2001,8,11,1,30,0,35.73,30,1000
2001,8,11,2,30,0,36.15,30,1000
2001,8,11,3,30,0,35.99,29,1000
2001,8,11,4,30,0,36.44,29,1000
2001,8,11,5,30,121,34.69,31,1000
2001,8,11,6,30,447,26.04,34,1000
2001,8,11,7,30,604,19.15,37,1000
2001,8,11,8,30,708,15.37,40,1000
2001,8,11,9,30,769,13.91,43,1000
2001,8,11,10,30,764,14.28,44,1000
2001,8,11,11,30,777,14.52,45,1000
2001,8,11,12,30,770,14.66,46,1000
2001,8,11,13,30,799,15.33,46,1000
2001,8,11,14,30,751,15.82,45,1000
2001,8,11,15,30,667,17.16,44,1000
2001,8,11,16,30,509,19.74,43,1000
2001,8,11,17,30,265,23.28,40,1000
2001,8,11,18,30,0,28.98,38,1000
2001,8,11,19,30,0,32.94,36,1000
2001,8,11,20,30,0,34.21,35,1000
2001,8,11,21,30,0,34.22,34,1000
2001,8,11,22,30,0,34.69,32,1000
2001,8,11,23,30,0,39.05,31,1000
2001,8,12,0,30,0,41.61,30,1000
2001,8,12,1,30,0,47.52,30,1000
2001,8,12,2,30,0,53.52,29,1000
2001,8,12,3,30,0,57.48,29,1000
2001,8,12,4,30,0,61.65,29,1010
2001,8,12,5,30,5,62.17,29,1010
2001,8,12,6,30,175,54.05,31,1010
2001,8,12,7,30,78,44.45,33,1010
2001,8,12,8,30,135,39.17,36,1010
2001,8,12,9,30,307,37.44,37,1010
2001,8,12,10,30,594,34.07,39,1010
2001,8,12,11,30,509,32.9,40,1010
2001,8,12,12,30,637,32.09,41,1000
2001,8,12,13,30,559,32.93,41,1000
2001,8,12,14,30,335,35.18,40,1000
2001,8,12,15,30,267,37.39,39,1000
2001,8,12,16,30,491,39.59,38,1000
2001,8,12,17,30,304,44.36,36,1000
2001,8,12,18,30,0,50.26,34,1010
2001,8,12,19,30,0,54.3,33,1010
2001,8,12,20,30,0,58.68,32,1010
2001,8,12,21,30,0,59.74,31,1010
2001,8,12,22,30,0,64.32,31,1010
2001,8,12,23,30,0,65.54,30,1010
2001,8,13,0,30,0,70.7,30,1010
2001,8,13,1,30,0,71.39,30,1010
2001,8,13,2,30,0,75.59,29,1010
2001,8,13,3,30,0,75.34,29,1010
2001,8,13,4,30,0,74.85,29,1010
2001,8,13,5,30,94,74.24,29,1010
2001,8,13,6,30,422,65.83,31,1010
2001,8,13,7,30,565,54.5,33,1010
2001,8,13,8,30,668,47.17,36,1010
2001,8,13,9,30,730,41.15,38,1010
2001,8,13,10,30,796,37.93,39,1010
2001,8,13,11,30,806,35.01,40,1010
2001,8,13,12,30,802,32.38,41,1010
2001,8,13,13,30,797,32,41,1010
2001,8,13,14,30,758,33.67,40,1000
2001,8,13,15,30,691,33.57,39,1000
2001,8,13,16,30,574,35.39,38,1000
2001,8,13,17,30,346,39.62,37,1000
2001,8,13,18,30,0,44.93,35,1010
2001,8,13,19,30,0,48.37,34,1010
2001,8,13,20,30,0,51.94,33,1010
2001,8,13,21,30,0,55.75,32,1010
2001,8,13,22,30,0,56.42,32,1010
2001,8,13,23,30,0,60.3,31,1010
2001,8,14,0,30,0,60.72,31,1010
2001,8,14,1,30,0,60.79,30,1000
2001,8,14,2,30,0,64.25,30,1000
2001,8,14,3,30,0,64.31,30,1000
2001,8,14,4,30,0,64.58,30,1010
2001,8,14,5,30,189,61.38,31,1010
2001,8,14,6,30,548,53.74,33,1010
2001,8,14,7,30,714,43.26,36,1010
2001,8,14,8,30,798,37.34,38,1010
2001,8,14,9,30,848,32.68,39,1010
2001,8,14,10,30,855,30.3,40,1010
2001,8,14,11,30,868,28.21,41,1000
2001,8,14,12,30,866,27.55,42,1000
2001,8,14,13,30,858,25.53,43,1000
2001,8,14,14,30,825,26.16,42,1000
2001,8,14,15,30,765,25.53,41,1000
2001,8,14,16,30,653,26.59,40,1000
2001,8,14,17,30,420,29.79,38,1000
2001,8,14,18,30,0,34.34,36,1000
2001,8,14,19,30,0,40.53,35,1000
2001,8,14,20,30,0,45.27,33,1000
2001,8,14,21,30,0,49.63,32,1000
2001,8,14,22,30,0,53.23,32,1000
2001,8,14,23,30,0,53.1,32,1000
2001,8,15,0,30,0,52.37,31,1000
2001,8,15,1,30,0,54.11,31,1000
2001,8,15,2,30,0,52.22,31,1000
2001,8,15,3,30,0,52.87,30,1000
2001,8,15,4,30,0,50.22,30,1000
2001,8,15,5,30,162,42.73,31,1000
2001,8,15,6,30,517,35.85,34,1000
2001,8,15,7,30,617,28.13,37,1000
2001,8,15,8,30,717,24.35,40,1000
2001,8,15,9,30,774,24.2,41,1000
2001,8,15,10,30,760,23.78,42,1000
2001,8,15,11,30,770,23.17,43,1000
2001,8,15,12,30,763,22.4,44,1000
2001,8,15,13,30,751,22.55,44,1000
2001,8,15,14,30,711,22.38,44,1000
2001,8,15,15,30,640,23.32,43,1000
2001,8,15,16,30,520,24.38,42,1000
2001,8,15,17,30,287,27.2,39,1000
2001,8,15,18,30,0,30.8,37,1000
2001,8,15,19,30,0,34.95,36,1000
2001,8,15,20,30,0,36.87,35,1000
2001,8,15,21,30,0,37.41,34,1000
2001,8,15,22,30,0,34.34,33,1000
2001,8,15,23,30,0,32,33,1000
2001,8,16,0,30,0,29.68,32,1000
2001,8,16,1,30,0,27.03,31,1000
2001,8,16,2,30,0,27.3,31,1000
2001,8,16,3,30,0,28.47,30,1000
2001,8,16,4,30,0,28.63,30,1000
2001,8,16,5,30,119,25.86,32,1000
2001,8,16,6,30,460,20.54,35,1000
2001,8,16,7,30,635,16.91,38,1000
2001,8,16,8,30,726,15.01,41,1000
2001,8,16,9,30,778,15.63,43,1000
2001,8,16,10,30,850,15.51,44,1000
2001,8,16,11,30,863,15.08,45,1000
2001,8,16,12,30,860,14.64,46,1000
2001,8,16,13,30,826,15.82,45,1000
2001,8,16,14,30,787,17.33,44,1000
2001,8,16,15,30,718,19.05,43,1000
2001,8,16,16,30,593,21.09,42,1000
2001,8,16,17,30,351,26.83,39,1000
2001,8,16,18,30,0,35.86,36,1000
2001,8,16,19,30,0,41.94,34,1000
2001,8,16,20,30,0,43.82,33,1000
2001,8,16,21,30,0,41.4,33,1000
2001,8,16,22,30,0,40.61,32,1000
2001,8,16,23,30,0,37.76,31,1000
2001,8,17,0,30,0,37.58,31,1000
2001,8,17,1,30,0,38.25,30,1000
2001,8,17,2,30,0,39.83,29,1000
2001,8,17,3,30,0,40.16,28,1010
2001,8,17,4,30,0,40.85,28,1010
2001,8,17,5,30,0,39.81,30,1010
2001,8,17,6,30,59,35.02,32,1010
2001,8,17,7,30,118,29.07,35,1010
2001,8,17,8,30,349,25.64,37,1010
2001,8,17,9,30,633,25.04,39,1010
2001,8,17,10,30,688,24.08,40,1010
2001,8,17,11,30,690,23.23,41,1010
2001,8,17,12,30,679,22.54,41,1010
2001,8,17,13,30,693,24.32,41,1010
2001,8,17,14,30,506,24.65,40,1000
2001,8,17,15,30,604,26.07,39,1000
2001,8,17,16,30,475,27.54,38,1000
2001,8,17,17,30,247,32.85,36,1000
2001,8,17,18,30,0,37.88,34,1010
2001,8,17,19,30,0,40.68,33,1010
2001,8,17,20,30,0,43.05,32,1010
2001,8,17,21,30,0,44.98,31,1010
2001,8,17,22,30,0,44.09,31,1010
2001,8,17,23,30,0,43.22,31,1010
2001,8,18,0,30,0,42.8,30,1010
2001,8,18,1,30,0,45.21,30,1010
2001,8,18,2,30,0,45.21,30,1010
2001,8,18,3,30,0,45.39,30,1010
2001,8,18,4,30,0,45.71,30,1010
2001,8,18,5,30,59,43.83,31,1010
2001,8,18,6,30,360,34.64,35,1010
2001,8,18,7,30,22,26.8,38,1010
2001,8,18,8,30,133,20.64,40,1010
2001,8,18,9,30,384,18.84,42,1010
2001,8,18,10,30,564,17.81,43,1010
2001,8,18,11,30,513,17.73,43,1010
2001,8,18,12,30,545,17.74,42,1010
2001,8,18,13,30,433,18.71,42,1000
2001,8,18,14,30,107,19.92,41,1000
2001,8,18,15,30,56,21.33,40,1000
2001,8,18,16,30,43,23.13,38,1000
2001,8,18,17,30,0,27.45,37,1000
2001,8,18,18,30,0,33.89,35,1000
2001,8,18,19,30,0,38.81,33,1000
2001,8,18,20,30,0,43.08,33,1000
2001,8,18,21,30,0,44.16,32,1000
2001,8,18,22,30,0,44.41,32,1000
2001,8,18,23,30,0,46.47,32,1000
2001,8,19,0,30,0,45.61,32,1000
2001,8,19,1,30,0,47.07,31,1000
2001,8,19,2,30,0,45.06,31,1000
2001,8,19,3,30,0,43.02,31,1000
2001,8,19,4,30,0,41.64,31,1000
2001,8,19,5,30,37,39.26,32,1010
2001,8,19,6,30,297,35.43,33,1010
2001,8,19,7,30,430,33.24,35,1010
2001,8,19,8,30,603,30.51,36,1010
2001,8,19,9,30,731,27.02,38,1010
2001,8,19,10,30,818,24.14,40,1010
2001,8,19,11,30,844,22.89,41,1000
2001,8,19,12,30,845,22.16,42,1000
2001,8,19,13,30,833,22.52,42,1000
2001,8,19,14,30,786,22.64,41,1000
2001,8,19,15,30,583,24.09,40,1000
2001,8,19,16,30,102,25.69,39,1000
2001,8,19,17,30,0,28.99,38,1000
2001,8,19,18,30,0,32.62,36,1000
2001,8,19,19,30,0,33.45,35,1000
2001,8,19,20,30,0,34.04,33,1000
2001,8,19,21,30,0,34.14,33,1000
2001,8,19,22,30,0,34.19,32,1000
2001,8,19,23,30,0,34.49,31,1000
2001,8,20,0,30,0,35.45,30,1000
2001,8,20,1,30,0,35.08,29,1000
2001,8,20,2,30,0,37.21,29,1000
2001,8,20,3,30,0,39.77,28,1000
2001,8,20,4,30,0,40.37,28,1000
2001,8,20,5,30,126,36.32,29,1000
2001,8,20,6,30,501,29.19,33,1000
2001,8,20,7,30,673,23.23,36,1000
2001,8,20,8,30,768,20.39,39,1000
2001,8,20,9,30,825,19.95,40,1000
2001,8,20,10,30,857,18.26,41,1000
2001,8,20,11,30,870,17.26,42,1000
2001,8,20,12,30,866,17.01,43,1000
2001,8,20,13,30,835,15.73,44,1000
2001,8,20,14,30,790,16.09,43,1000
2001,8,20,15,30,716,16.54,42,1000
2001,8,20,16,30,569,17.1,41,1000
2001,8,20,17,30,306,20.34,38,1000
2001,8,20,18,30,0,23.55,35,1000
2001,8,20,19,30,0,26.65,33,1000
2001,8,20,20,30,0,29.78,32,1000
2001,8,20,21,30,0,31.64,30,1000
2001,8,20,22,30,0,33.92,30,1000
2001,8,20,23,30,0,36.55,29,1000
2001,8,21,0,30,0,37.21,28,1000
2001,8,21,1,30,0,39.9,28,1000
2001,8,21,2,30,0,42.26,27,1000
2001,8,21,3,30,0,41.84,26,1000
2001,8,21,4,30,0,40.67,26,1000
2001,8,21,5,30,162,39.24,27,1000
2001,8,21,6,30,560,31.1,30,1000
2001,8,21,7,30,734,21.69,33,1000
2001,8,21,8,30,815,15.39,36,1000
2001,8,21,9,30,709,12.46,39,1000
2001,8,21,10,30,731,10.77,40,1000
2001,8,21,11,30,905,10.46,41,1000
2001,8,21,12,30,904,10.31,42,1000
2001,8,21,13,30,873,11.18,42,1000
2001,8,21,14,30,834,11.78,41,1000
2001,8,21,15,30,815,12.67,39,1000
2001,8,21,16,30,261,13.93,36,1000
2001,8,21,17,30,11,15.58,33,1000
2001,8,21,18,30,0,18.92,30,1000
2001,8,21,19,30,0,23.87,28,1000
2001,8,21,20,30,0,30.04,26,1000
2001,8,21,21,30,0,35.14,24,1000
2001,8,21,22,30,0,37.26,23,1000
2001,8,21,23,30,0,36.47,22,1000
2001,8,22,0,30,0,38.13,22,1000
2001,8,22,1,30,0,37.92,21,1000
2001,8,22,2,30,0,40.85,21,1000
2001,8,22,3,30,0,42.89,21,1000
2001,8,22,4,30,0,45.69,21,1000
2001,8,22,5,30,166,45.68,22,1000
2001,8,22,6,30,593,39.07,25,1010
2001,8,22,7,30,768,29.41,29,1010
2001,8,22,8,30,856,22.56,32,1010
2001,8,22,9,30,908,17.3,35,1010
2001,8,22,10,30,923,14.43,37,1000
2001,8,22,11,30,939,12.83,38,1000
2001,8,22,12,30,941,11.78,39,1000
2001,8,22,13,30,925,10.81,40,1000
2001,8,22,14,30,888,10.61,40,1000
2001,8,22,15,30,579,11.15,39,1000
2001,8,22,16,30,695,12.57,37,1000
2001,8,22,17,30,422,17.58,33,1000
2001,8,22,18,30,0,23.53,30,1000
2001,8,22,19,30,0,29.54,28,1000
2001,8,22,20,30,0,33.6,26,1000
2001,8,22,21,30,0,39.17,25,1000
2001,8,22,22,30,0,42.07,24,1000
2001,8,22,23,30,0,42.37,23,1000
2001,8,23,0,30,0,42.76,23,1000
2001,8,23,1,30,0,45.75,23,1000
2001,8,23,2,30,0,45.78,23,1000
2001,8,23,3,30,0,48.51,22,1000
2001,8,23,4,30,0,48.49,22,1010
2001,8,23,5,30,150,45.61,23,1010
2001,8,23,6,30,557,35.55,26,1010
2001,8,23,7,30,717,27.41,30,1010
2001,8,23,8,30,807,21.48,33,1010
2001,8,23,9,30,860,17.26,36,1010
2001,8,23,10,30,941,14.55,38,1010
2001,8,23,11,30,950,12.82,40,1000
2001,8,23,12,30,945,11.49,41,1000
2001,8,23,13,30,895,10.37,41,1000
2001,8,23,14,30,854,10.43,41,1000
2001,8,23,15,30,785,10.06,40,1000
2001,8,23,16,30,638,10.9,39,1000
2001,8,23,17,30,368,14.16,36,1000
2001,8,23,18,30,0,16.01,34,1000
2001,8,23,19,30,0,18.14,32,1000
2001,8,23,20,30,0,20.76,30,1000
2001,8,23,21,30,0,25.37,29,1000
2001,8,23,22,30,0,31.25,27,1000
2001,8,23,23,30,0,32.46,26,1000
2001,8,24,0,30,0,34.25,26,1000
2001,8,24,1,30,0,32.97,26,1000
2001,8,24,2,30,0,30.74,26,1000
2001,8,24,3,30,0,28.6,25,1000
2001,8,24,4,30,0,27.32,25,1000
2001,8,24,5,30,157,25.48,27,1000
2001,8,24,6,30,578,20.32,31,1000
2001,8,24,7,30,753,15.2,34,1000
2001,8,24,8,30,844,11.98,37,1000
2001,8,24,9,30,896,9.1,40,1000
2001,8,24,10,30,895,7.93,42,1000
2001,8,24,11,30,912,7.29,43,1000
2001,8,24,12,30,913,6.94,44,1000
2001,8,24,13,30,902,6.75,45,1000
2001,8,24,14,30,867,7.04,45,1000
2001,8,24,15,30,802,7.78,44,1000
2001,8,24,16,30,682,9.1,42,1000
2001,8,24,17,30,414,12.81,39,1000
2001,8,24,18,30,0,15.61,36,1000
2001,8,24,19,30,0,18.95,34,1000
2001,8,24,20,30,0,23.24,32,1000
2001,8,24,21,30,0,26.35,30,1000
2001,8,24,22,30,0,30.98,29,1000
2001,8,24,23,30,0,31.45,29,1000
2001,8,25,0,30,0,33.41,28,1000
2001,8,25,1,30,0,32.88,28,1000
2001,8,25,2,30,0,31.39,28,1000
2001,8,25,3,30,0,29.41,27,1000
2001,8,25,4,30,0,27.68,27,1000
2001,8,25,5,30,217,25.02,29,1000
2001,8,25,6,30,639,19.38,33,1000
2001,8,25,7,30,801,14.68,37,1000
2001,8,25,8,30,881,10.28,40,1000
2001,8,25,9,30,927,8.88,43,1000
2001,8,25,10,30,949,7.9,45,1000
2001,8,25,11,30,957,7.54,46,1000
2001,8,25,12,30,951,7.21,46,1000
2001,8,25,13,30,934,7.2,46,1000
2001,8,25,14,30,898,7.53,46,1000
2001,8,25,15,30,834,7.89,45,1000
2001,8,25,16,30,715,8.78,42,1000
2001,8,25,17,30,446,12.05,38,1000
2001,8,25,18,30,0,15.25,35,1000
2001,8,25,19,30,0,17.37,34,1000
2001,8,25,20,30,0,19.24,33,1000
2001,8,25,21,30,0,21.81,31,1000
2001,8,25,22,30,0,21.86,31,1000
2001,8,25,23,30,0,23.4,30,1000
2001,8,26,0,30,0,24.07,29,1000
2001,8,26,1,30,0,26.13,29,1000
2001,8,26,2,30,0,26.68,28,1000
2001,8,26,3,30,0,28.51,28,1000
2001,8,26,4,30,0,28.55,28,1000
2001,8,26,5,30,187,25.32,29,1000
2001,8,26,6,30,617,20.11,33,1000
2001,8,26,7,30,781,15.48,37,1000
2001,8,26,8,30,864,12.09,40,1000
2001,8,26,9,30,910,10.41,43,1000
2001,8,26,10,30,932,8.93,45,1000
2001,8,26,11,30,942,8.2,46,1000
2001,8,26,12,30,939,7.63,46,1000
2001,8,26,13,30,920,7.45,47,1000
2001,8,26,14,30,883,7.22,46,1000
2001,8,26,15,30,817,7.4,45,1000
2001,8,26,16,30,692,8.09,43,1000
2001,8,26,17,30,411,11.13,40,1000
2001,8,26,18,30,0,13.65,37,1000
2001,8,26,19,30,0,15.8,35,1000
2001,8,26,20,30,0,16.98,34,1000
2001,8,26,21,30,0,18.45,32,1000
2001,8,26,22,30,0,21.77,31,1000
2001,8,26,23,30,0,22.9,30,1000
2001,8,27,0,30,0,25.01,30,1000
2001,8,27,1,30,0,26.46,29,1000
2001,8,27,2,30,0,25.3,29,1000
2001,8,27,3,30,0,24.91,28,1000
2001,8,27,4,30,0,22.92,28,1000
2001,8,27,5,30,157,20.15,29,1000
2001,8,27,6,30,603,15.21,32,1000
2001,8,27,7,30,781,11.58,36,1000
2001,8,27,8,30,869,8.74,40,1000
2001,8,27,9,30,918,7.29,43,1000
2001,8,27,10,30,931,6.32,44,1000
2001,8,27,11,30,941,6.01,45,1000
2001,8,27,12,30,936,6.12,46,1000
2001,8,27,13,30,917,6.21,46,1000
2001,8,27,14,30,877,6.34,46,1000
2001,8,27,15,30,806,6.88,45,1000
2001,8,27,16,30,674,7.98,42,1000
2001,8,27,17,30,381,11.3,39,1000
2001,8,27,18,30,0,15.43,36,1000
2001,8,27,19,30,0,18.45,35,1000
2001,8,27,20,30,0,21.46,33,1000
2001,8,27,21,30,0,22.53,32,1000
2001,8,27,22,30,0,23.88,31,1000
2001,8,27,23,30,0,25.25,30,1000
2001,8,28,0,30,0,24.71,29,1000
2001,8,28,1,30,0,25.7,29,1000
2001,8,28,2,30,0,26.51,28,1000
2001,8,28,3,30,0,25.35,27,1000
2001,8,28,4,30,0,23.66,27,1000
2001,8,28,5,30,147,20.6,28,1000
2001,8,28,6,30,595,16,32,1000
2001,8,28,7,30,766,11.91,36,1000
2001,8,28,8,30,855,9.03,39,1000
2001,8,28,9,30,904,8.27,42,1000
