Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2014,11,24,14,30,818,8.68,23,1020
2014,11,24,15,30,629,11.07,20,1020
2014,11,24,16,30,0,15.92,17,1020
2014,11,24,17,30,0,16.87,16,1020
2014,11,24,18,30,0,17.86,15,1020
2014,11,24,19,30,0,18.98,13,1020
2014,11,24,20,30,0,21.57,12,1020
2014,11,24,21,30,0,21.75,11,1020
2014,11,24,22,30,0,23.58,11,1020
2014,11,24,23,30,0,25.63,10,1020
2014,11,25,0,30,0,26.09,10,1020
2014,11,25,1,30,0,26.57,10,1020
2014,11,25,2,30,0,26.58,10,1020
2014,11,25,3,30,0,26.52,10,1020
2014,11,25,4,30,0,24.74,10,1020
2014,11,25,5,30,0,24.55,11,1020
2014,11,25,6,30,0,24.2,11,1020
2014,11,25,7,30,687,22.04,13,1020
2014,11,25,8,30,853,17.91,16,1020
2014,11,25,9,30,928,12.36,19,1020
2014,11,25,10,30,923,9.21,21,1020
2014,11,25,11,30,932,7.84,22,1020
2014,11,25,12,30,917,6.85,23,1020
2014,11,25,13,30,899,6.55,23,1020
2014,11,25,14,30,806,6.88,22,1020
2014,11,25,15,30,612,9.82,20,1020
2014,11,25,16,30,0,14.08,17,1020
2014,11,25,17,30,0,13.52,16,1020
2014,11,25,18,30,0,14.13,15,1020
2014,11,25,19,30,0,15.27,14,1020
2014,11,25,20,30,0,16.48,13,1020
2014,11,25,21,30,0,16.6,12,1020
2014,11,25,22,30,0,16.78,12,1020
2014,11,25,23,30,0,17.08,12,1020
2014,11,26,0,30,0,18.66,12,1020
2014,11,26,1,30,0,19.02,12,1020
2014,11,26,2,30,0,19.31,12,1020
2014,11,26,3,30,0,20.9,11,1020
2014,11,26,4,30,0,21.31,11,1020
2014,11,26,5,30,0,21.86,11,1020
2014,11,26,6,30,0,20.99,12,1020
2014,11,26,7,30,615,18.73,15,1020
2014,11,26,8,30,794,14.6,19,1020
2014,11,26,9,30,876,12.06,22,1020
2014,11,26,10,30,941,11.47,23,1020
2014,11,26,11,30,949,11.51,25,1020
2014,11,26,12,30,934,11.58,26,1020
2014,11,26,13,30,873,11.58,26,1010
2014,11,26,14,30,790,12.84,26,1010
2014,11,26,15,30,607,18.08,23,1010
2014,11,26,16,30,0,20.22,21,1010
2014,11,26,17,30,0,20.37,19,1010
2014,11,26,18,30,0,22.84,18,1010
2014,11,26,19,30,0,22.7,18,1010
2014,11,26,20,30,0,24.2,17,1010
2014,11,26,21,30,0,24.31,17,1010
2014,11,26,22,30,0,24.4,16,1010
2014,11,26,23,30,0,26.12,16,1010
2014,11,27,0,30,0,26.31,16,1010
2014,11,27,1,30,0,28.33,15,1010
2014,11,27,2,30,0,28.55,15,1010
2014,11,27,3,30,0,28.74,14,1010
2014,11,27,4,30,0,30.9,14,1010
2014,11,27,5,30,0,31.2,14,1010
2014,11,27,6,30,0,31.47,14,1010
2014,11,27,7,30,619,26.69,17,1020
2014,11,27,8,30,801,22.29,20,1020
2014,11,27,9,30,885,18.24,22,1010
2014,11,27,10,30,898,16.22,25,1010
2014,11,27,11,30,914,14.36,27,1010
2014,11,27,12,30,906,13.39,28,1010
2014,11,27,13,30,878,12.49,28,1010
2014,11,27,14,30,793,13.14,27,1010
2014,11,27,15,30,606,17.83,25,1010
2014,11,27,16,30,0,20.98,22,1010
2014,11,27,17,30,0,22.47,20,1010
2014,11,27,18,30,0,23.9,19,1010
2014,11,27,19,30,0,27.16,17,1010
2014,11,27,20,30,0,27.21,16,1010
2014,11,27,21,30,0,27.18,16,1010
2014,11,27,22,30,0,26.98,16,1010
2014,11,27,23,30,0,28.53,16,1010
2014,11,28,0,30,0,30.19,15,1010
2014,11,28,1,30,0,31.71,14,1010
2014,11,28,2,30,0,30.91,13,1010
2014,11,28,3,30,0,32,13,1010
2014,11,28,4,30,0,30.93,12,1010
2014,11,28,5,30,0,31.95,12,1010
2014,11,28,6,30,0,29.45,13,1010
2014,11,28,7,30,585,25.07,16,1010
2014,11,28,8,30,778,21.27,19,1010
2014,11,28,9,30,869,17.14,22,1010
2014,11,28,10,30,927,13.9,25,1010
2014,11,28,11,30,940,11.79,27,1010
2014,11,28,12,30,930,10.67,28,1010
2014,11,28,13,30,865,10.32,28,1010
2014,11,28,14,30,777,10.82,27,1010
2014,11,28,15,30,585,15.65,23,1000
2014,11,28,16,30,0,19.61,20,1000
2014,11,28,17,30,0,19.98,18,1000
2014,11,28,18,30,0,21,18,1010
2014,11,28,19,30,0,21.12,18,1010
2014,11,28,20,30,0,19.88,18,1010
2014,11,28,21,30,0,21.2,17,1000
2014,11,28,22,30,0,25.05,16,1000
2014,11,28,23,30,0,29.17,14,1000
2014,11,29,0,30,0,34.88,13,1000
2014,11,29,1,30,0,40.45,13,1000
2014,11,29,2,30,0,42.53,13,1000
2014,11,29,3,30,0,43.49,13,1000
2014,11,29,4,30,0,46.18,12,1000
2014,11,29,5,30,0,45.96,12,1000
2014,11,29,6,30,0,41.93,13,1010
2014,11,29,7,30,624,33.04,16,1010
2014,11,29,8,30,804,24.46,20,1010
2014,11,29,9,30,884,21.5,23,1010
2014,11,29,10,30,923,18.53,25,1010
2014,11,29,11,30,932,16.84,27,1000
2014,11,29,12,30,917,14.99,28,1000
2014,11,29,13,30,895,14.06,28,1000
2014,11,29,14,30,809,14.7,27,1000
2014,11,29,15,30,618,20.42,23,1000
2014,11,29,16,30,0,28.52,20,1000
2014,11,29,17,30,0,34.6,18,1000
2014,11,29,18,30,0,38.54,17,1000
2014,11,29,19,30,0,41.84,16,1000
2014,11,29,20,30,0,43.27,16,1000
2014,11,29,21,30,0,49.3,15,1000
2014,11,29,22,30,0,56.52,13,1000
2014,11,29,23,30,0,63.62,13,1000
2014,11,30,0,30,0,67.38,13,1000
2014,11,30,1,30,0,70.35,13,1000
2014,11,30,2,30,0,71.67,13,1000
2014,11,30,3,30,0,72.77,13,1000
2014,11,30,4,30,0,74.09,13,1000
2014,11,30,5,30,0,76.73,13,1010
2014,11,30,6,30,0,79.37,13,1010
2014,11,30,7,30,87,67.07,15,1010
2014,11,30,8,30,783,55.88,19,1010
2014,11,30,9,30,866,43.18,22,1010
2014,11,30,10,30,886,33.97,24,1010
2014,11,30,11,30,897,29.56,25,1010
2014,11,30,12,30,887,26.89,26,1010
2014,11,30,13,30,810,26.75,26,1010
2014,11,30,14,30,725,28.53,25,1010
2014,11,30,15,30,538,32.73,23,1010
2014,11,30,16,30,0,40.2,20,1010
2014,11,30,17,30,0,47.27,18,1010
2014,11,30,18,30,0,53.04,16,1010
2014,11,30,19,30,0,59.94,16,1010
2014,11,30,20,30,0,68.13,15,1010
2014,11,30,21,30,0,72.49,14,1010
2014,11,30,22,30,0,80.99,14,1010
2014,11,30,23,30,0,82.74,13,1010
2014,12,1,0,30,0,89.26,13,1010
2014,12,1,1,30,0,89.73,13,1010
2014,12,1,2,30,0,89.45,13,1010
2014,12,1,3,30,0,88.33,13,1010
2014,12,1,4,30,0,86.7,13,1010
2014,12,1,5,30,0,85.03,13,1010
2014,12,1,6,30,0,83.84,13,1010
2014,12,1,7,30,25,73.2,15,1010
2014,12,1,8,30,54,60.53,17,1010
2014,12,1,9,30,297,53.27,19,1020
2014,12,1,10,30,610,48.18,21,1010
2014,12,1,11,30,313,43.37,22,1010
2014,12,1,12,30,253,42.26,22,1010
2014,12,1,13,30,334,41.73,21,1010
2014,12,1,14,30,331,44.22,20,1010
2014,12,1,15,30,116,47.55,19,1010
2014,12,1,16,30,0,51.21,19,1010
2014,12,1,17,30,0,55.06,18,1010
2014,12,1,18,30,0,59.22,17,1010
2014,12,1,19,30,0,59.6,17,1010
2014,12,1,20,30,0,59.41,16,1010
2014,12,1,21,30,0,58.87,16,1010
2014,12,1,22,30,0,57.96,16,1010
2014,12,1,23,30,0,60.5,16,1010
2014,12,2,0,30,0,59.05,16,1010
2014,12,2,1,30,0,57.33,16,1010
2014,12,2,2,30,0,55.1,16,1010
2014,12,2,3,30,0,52.93,16,1010
2014,12,2,4,30,0,51.25,16,1010
2014,12,2,5,30,0,50.28,16,1010
2014,12,2,6,30,0,49.34,16,1010
2014,12,2,7,30,2,43.38,17,1010
2014,12,2,8,30,0,40.46,19,1010
2014,12,2,9,30,0,37.49,20,1010
2014,12,2,10,30,53,36.25,21,1010
2014,12,2,11,30,13,35.76,22,1010
2014,12,2,12,30,49,36.9,22,1010
2014,12,2,13,30,0,35.54,23,1010
2014,12,2,14,30,14,37.14,23,1010
2014,12,2,15,30,0,43.05,21,1010
2014,12,2,16,30,0,48.41,19,1010
2014,12,2,17,30,0,49.01,18,1010
2014,12,2,18,30,0,51.25,17,1010
2014,12,2,19,30,0,54.91,17,1010
2014,12,2,20,30,0,56.35,16,1010
2014,12,2,21,30,0,61.48,16,1010
2014,12,2,22,30,0,66.6,15,1010
2014,12,2,23,30,0,65.94,14,1010
2014,12,3,0,30,0,69.1,14,1010
2014,12,3,1,30,0,67.3,13,1010
2014,12,3,2,30,0,70.16,13,1010
2014,12,3,3,30,0,68.8,13,1010
2014,12,3,4,30,0,67.95,12,1010
2014,12,3,5,30,0,72.44,12,1010
2014,12,3,6,30,0,68.41,13,1010
2014,12,3,7,30,0,63.64,15,1010
2014,12,3,8,30,116,56.88,17,1010
2014,12,3,9,30,10,46.57,19,1010
2014,12,3,10,30,71,45.06,21,1010
2014,12,3,11,30,25,44.09,22,1010
2014,12,3,12,30,64,42.9,23,1010
2014,12,3,13,30,56,47.01,22,1010
2014,12,3,14,30,8,51.4,21,1010
2014,12,3,15,30,23,60.31,20,1010
2014,12,3,16,30,0,63.35,18,1010
2014,12,3,17,30,0,65.6,18,1010
2014,12,3,18,30,0,65.74,18,1010
2014,12,3,19,30,0,66.2,18,1010
2014,12,3,20,30,0,67.54,17,1010
2014,12,3,21,30,0,73.43,17,1010
2014,12,3,22,30,0,74.66,17,1010
2014,12,3,23,30,0,75.94,17,1010
2014,12,4,0,30,0,83.01,16,1010
2014,12,4,1,30,0,85.67,16,1010
2014,12,4,2,30,0,87.93,15,1010
2014,12,4,3,30,0,95.93,15,1010
2014,12,4,4,30,0,94.76,15,1010
2014,12,4,5,30,0,99.19,14,1010
2014,12,4,6,30,0,93.15,15,1010
2014,12,4,7,30,507,85.37,17,1010
2014,12,4,8,30,242,78.34,19,1010
2014,12,4,9,30,0,70.41,21,1010
2014,12,4,10,30,286,65.56,22,1010
2014,12,4,11,30,484,59.44,23,1010
2014,12,4,12,30,867,53.19,24,1010
2014,12,4,13,30,404,50.96,24,1010
2014,12,4,14,30,324,49.73,23,1010
2014,12,4,15,30,584,56.52,21,1010
2014,12,4,16,30,0,71.51,19,1010
2014,12,4,17,30,0,73.66,18,1010
2014,12,4,18,30,0,73.86,18,1010
2014,12,4,19,30,0,73.76,18,1010
2014,12,4,20,30,0,73.44,18,1010
2014,12,4,21,30,0,78.08,17,1010
2014,12,4,22,30,0,77.97,17,1010
2014,12,4,23,30,0,83.28,16,1010
2014,12,5,0,30,0,83.52,16,1010
2014,12,5,1,30,0,89.63,15,1010
2014,12,5,2,30,0,90.4,15,1010
2014,12,5,3,30,0,91.4,15,1010
2014,12,5,4,30,0,92.49,15,1010
2014,12,5,5,30,0,93.45,15,1010
2014,12,5,6,30,0,94.26,15,1010
2014,12,5,7,30,0,83.71,16,1010
2014,12,5,8,30,34,75.14,18,1010
2014,12,5,9,30,73,71.75,20,1010
2014,12,5,10,30,203,67.23,21,1010
2014,12,5,11,30,151,62.55,22,1010
2014,12,5,12,30,160,58.12,22,1010
2014,12,5,13,30,286,57.4,23,1010
2014,12,5,14,30,211,60.56,22,1010
2014,12,5,15,30,228,65.98,21,1010
2014,12,5,16,30,0,69.17,20,1010
2014,12,5,17,30,0,67.92,20,1010
2014,12,5,18,30,0,67.88,20,1010
2014,12,5,19,30,0,72.12,19,1010
2014,12,5,20,30,0,76.41,18,1010
2014,12,5,21,30,0,80.76,17,1010
2014,12,5,22,30,0,80.13,17,1010
2014,12,5,23,30,0,84.76,16,1010
2014,12,6,0,30,0,84.21,16,1010
2014,12,6,1,30,0,83.76,16,1010
2014,12,6,2,30,0,83.44,16,1010
2014,12,6,3,30,0,83.18,15,1010
2014,12,6,4,30,0,88.5,15,1010
2014,12,6,5,30,0,88.16,15,1010
2014,12,6,6,30,0,87.7,15,1010
2014,12,6,7,30,0,77.16,17,1010
2014,12,6,8,30,22,63.35,20,1020
2014,12,6,9,30,254,54.21,21,1020
2014,12,6,10,30,856,49.74,23,1010
2014,12,6,11,30,871,45.99,24,1010
2014,12,6,12,30,862,45.24,24,1010
2014,12,6,13,30,828,41.85,24,1010
2014,12,6,14,30,750,43.55,24,1010
2014,12,6,15,30,577,49.5,22,1010
2014,12,6,16,30,0,58.86,20,1010
2014,12,6,17,30,0,59.41,19,1010
2014,12,6,18,30,0,62.63,18,1010
2014,12,6,19,30,0,66.87,16,1010
2014,12,6,20,30,0,71.67,16,1010
2014,12,6,21,30,0,76.85,15,1010
2014,12,6,22,30,0,76.96,15,1010
2014,12,6,23,30,0,81.69,14,1010
2014,12,7,0,30,0,80.91,14,1010
2014,12,7,1,30,0,80.05,14,1010
2014,12,7,2,30,0,79.19,13,1010
2014,12,7,3,30,0,78.41,13,1010
2014,12,7,4,30,0,83.03,13,1010
2014,12,7,5,30,0,82.6,13,1010
2014,12,7,6,30,0,77.24,14,1020
2014,12,7,7,30,560,68.42,16,1020
2014,12,7,8,30,754,56.69,19,1020
2014,12,7,9,30,838,45.29,21,1020
2014,12,7,10,30,867,41.78,23,1020
2014,12,7,11,30,879,39,24,1010
2014,12,7,12,30,873,36.66,25,1010
2014,12,7,13,30,533,36.65,25,1010
2014,12,7,14,30,720,38.62,24,1010
2014,12,7,15,30,527,47.35,22,1010
2014,12,7,16,30,0,53.64,19,1010
2014,12,7,17,30,0,57.55,18,1010
2014,12,7,18,30,0,57.49,17,1010
2014,12,7,19,30,0,61.25,17,1010
2014,12,7,20,30,0,60.86,17,1010
2014,12,7,21,30,0,60.29,17,1010
2014,12,7,22,30,0,59.72,16,1010
2014,12,7,23,30,0,63.1,16,1010
2014,12,8,0,30,0,62.42,16,1010
2014,12,8,1,30,0,61.61,16,1010
2014,12,8,2,30,0,60.94,15,1010
2014,12,8,3,30,0,64.31,15,1010
2014,12,8,4,30,0,63.84,15,1010
2014,12,8,5,30,0,63.5,15,1010
2014,12,8,6,30,0,63.1,15,1010
2014,12,8,7,30,41,56.57,17,1010
2014,12,8,8,30,193,52.44,18,1010
2014,12,8,9,30,118,46.5,20,1010
2014,12,8,10,30,247,42.11,21,1010
2014,12,8,11,30,521,38.91,22,1010
2014,12,8,12,30,349,36.2,23,1010
2014,12,8,13,30,252,35.86,23,1010
2014,12,8,14,30,185,38.83,22,1010
2014,12,8,15,30,101,50.98,20,1010
2014,12,8,16,30,0,54.94,18,1010
2014,12,8,17,30,0,52.93,18,1010
2014,12,8,18,30,0,55.34,17,1010
2014,12,8,19,30,0,54.33,17,1010
2014,12,8,20,30,0,53.5,17,1010
2014,12,8,21,30,0,52.99,16,1010
2014,12,8,22,30,0,55.82,16,1010
2014,12,8,23,30,0,55.19,16,1010
2014,12,9,0,30,0,54.48,16,1010
2014,12,9,1,30,0,57.06,15,1010
2014,12,9,2,30,0,55.28,15,1010
2014,12,9,3,30,0,57,14,1010
2014,12,9,4,30,0,55.8,14,1010
2014,12,9,5,30,0,54.88,14,1010
2014,12,9,6,30,0,53.99,14,1010
2014,12,9,7,30,562,47.8,17,1010
2014,12,9,8,30,768,40.84,20,1010
2014,12,9,9,30,858,31.48,23,1010
2014,12,9,10,30,895,26.07,24,1010
2014,12,9,11,30,906,23.05,25,1010
2014,12,9,12,30,894,22.11,26,1010
2014,12,9,13,30,846,21.44,26,1010
2014,12,9,14,30,764,22.43,25,1010
2014,12,9,15,30,583,35.31,23,1010
2014,12,9,16,30,0,34.05,21,1010
2014,12,9,17,30,0,33.33,20,1010
2014,12,9,18,30,0,34.76,18,1010
2014,12,9,19,30,0,40.1,17,1010
2014,12,9,20,30,0,42.97,16,1010
2014,12,9,21,30,0,45.77,15,1010
2014,12,9,22,30,0,45.58,14,1010
2014,12,9,23,30,0,48.47,14,1010
2014,12,10,0,30,0,48.12,14,1010
2014,12,10,1,30,0,47.88,13,1010
2014,12,10,2,30,0,47.97,13,1010
2014,12,10,3,30,0,51.36,13,1010
2014,12,10,4,30,0,51.51,13,1010
2014,12,10,5,30,0,51.64,13,1010
2014,12,10,6,30,0,51.71,13,1010
2014,12,10,7,30,544,45.53,15,1010
2014,12,10,8,30,754,39.46,18,1010
2014,12,10,9,30,847,32.19,21,1010
2014,12,10,10,30,902,27.72,23,1010
2014,12,10,11,30,917,25.74,24,1010
2014,12,10,12,30,907,24.02,25,1010
2014,12,10,13,30,875,23.99,25,1010
2014,12,10,14,30,606,25.85,24,1010
2014,12,10,15,30,506,37.25,21,1010
2014,12,10,16,30,0,43.07,19,1010
2014,12,10,17,30,0,43.29,18,1010
2014,12,10,18,30,0,49.99,16,1010
2014,12,10,19,30,0,52.23,15,1010
2014,12,10,20,30,0,51.35,15,1010
2014,12,10,21,30,0,50.99,15,1010
2014,12,10,22,30,0,50.94,15,1010
2014,12,10,23,30,0,47.92,16,1010
2014,12,11,0,30,0,48.36,16,1010
2014,12,11,1,30,0,49.01,16,1010
2014,12,11,2,30,0,49.87,15,1010
2014,12,11,3,30,0,53.78,15,1010
2014,12,11,4,30,0,53.33,14,1010
2014,12,11,5,30,0,57.51,14,1010
2014,12,11,6,30,0,58.12,14,1010
2014,12,11,7,30,0,53.11,15,1010
2014,12,11,8,30,0,48.32,17,1010
2014,12,11,9,30,266,42.38,19,1010
2014,12,11,10,30,445,39.29,21,1010
2014,12,11,11,30,339,36.71,22,1010
2014,12,11,12,30,242,37.15,22,1010
2014,12,11,13,30,400,35.74,23,1010
2014,12,11,14,30,325,39.24,22,1010
2014,12,11,15,30,122,49.89,19,1010
2014,12,11,16,30,0,62.54,17,1010
2014,12,11,17,30,0,67.46,16,1010
2014,12,11,18,30,0,74.23,15,1010
2014,12,11,19,30,0,81.1,14,1010
2014,12,11,20,30,0,87.79,13,1010
2014,12,11,21,30,0,89.24,12,1010
2014,12,11,22,30,0,96.69,12,1010
2014,12,11,23,30,0,97.28,12,1010
2014,12,12,0,30,0,100,11,1010
2014,12,12,1,30,0,100,11,1010
2014,12,12,2,30,0,100,11,1010
2014,12,12,3,30,0,100,10,1010
2014,12,12,4,30,0,100,10,1010
2014,12,12,5,30,0,100,10,1010
2014,12,12,6,30,0,100,12,1010
2014,12,12,7,30,28,90.36,14,1010
2014,12,12,8,30,0,79.52,16,1010
2014,12,12,9,30,0,75.31,17,1010
2014,12,12,10,30,0,72.18,18,1010
2014,12,12,11,30,27,68.46,19,1010
2014,12,12,12,30,21,68.43,19,1010
2014,12,12,13,30,0,67.23,19,1010
2014,12,12,14,30,10,68.11,18,1010
2014,12,12,15,30,0,69.19,17,1010
2014,12,12,16,30,0,75.9,15,1010
2014,12,12,17,30,0,75.21,14,1010
2014,12,12,18,30,0,78.86,12,1010
2014,12,12,19,30,0,84.15,12,1010
2014,12,12,20,30,0,90.51,11,1010
2014,12,12,21,30,0,91.25,11,1010
2014,12,12,22,30,0,91.73,11,1010
2014,12,12,23,30,0,91.89,10,1010
2014,12,13,0,30,0,98.28,10,1010
2014,12,13,1,30,0,98.13,10,1010
2014,12,13,2,30,0,97.74,10,1010
2014,12,13,3,30,0,97.1,10,1010
2014,12,13,4,30,0,96.33,10,1010
2014,12,13,5,30,0,95.56,9,1010
2014,12,13,6,30,0,88.62,10,1010
2014,12,13,7,30,559,79.89,13,1010
2014,12,13,8,30,769,67.01,16,1010
2014,12,13,9,30,863,55.06,17,1010
2014,12,13,10,30,893,45.56,18,1010
2014,12,13,11,30,911,39.29,19,1010
2014,12,13,12,30,899,37.57,20,1010
2014,12,13,13,30,824,36.77,20,1010
2014,12,13,14,30,649,38.82,19,1010
2014,12,13,15,30,381,45.57,17,1010
2014,12,13,16,30,0,58.26,14,1010
2014,12,13,17,30,0,61.24,13,1010
2014,12,13,18,30,0,66.33,12,1010
2014,12,13,19,30,0,68.62,11,1010
2014,12,13,20,30,0,75.6,11,1010
2014,12,13,21,30,0,82.53,10,1010
2014,12,13,22,30,0,83.55,10,1010
2014,12,13,23,30,0,83.74,9,1010
2014,12,14,0,30,0,88.81,9,1010
2014,12,14,1,30,0,86.8,9,1010
2014,12,14,2,30,0,84.04,9,1010
2014,12,14,3,30,0,81.74,9,1010
2014,12,14,4,30,0,79.74,9,1010
2014,12,14,5,30,0,77.65,8,1010
2014,12,14,6,30,0,75.35,9,1010
2014,12,14,7,30,299,65.37,11,1010
2014,12,14,8,30,219,53.44,14,1010
2014,12,14,9,30,633,47.97,16,1010
2014,12,14,10,30,857,40.74,17,1010
2014,12,14,11,30,875,36.19,18,1010
2014,12,14,12,30,866,33.19,19,1010
2014,12,14,13,30,798,34.6,19,1010
2014,12,14,14,30,709,36.1,18,1010
2014,12,14,15,30,518,43.3,16,1010
2014,12,14,16,30,0,52.4,13,1010
2014,12,14,17,30,0,52.72,13,1010
2014,12,14,18,30,0,51.05,13,1010
2014,12,14,19,30,0,49.96,13,1010
2014,12,14,20,30,0,53.62,12,1010
2014,12,14,21,30,0,53.51,12,1010
2014,12,14,22,30,0,57.18,11,1010
2014,12,14,23,30,0,57.32,11,1010
2014,12,15,0,30,0,57.18,11,1010
2014,12,15,1,30,0,56.96,10,1010
2014,12,15,2,30,0,60.85,10,1010
2014,12,15,3,30,0,60.7,10,1010
2014,12,15,4,30,0,60.61,9,1010
2014,12,15,5,30,0,64.91,9,1010
2014,12,15,6,30,0,64.94,9,1010
2014,12,15,7,30,0,58.54,11,1010
2014,12,15,8,30,20,54.36,12,1010
2014,12,15,9,30,142,46.14,14,1010
2014,12,15,10,30,450,42.4,15,1010
2014,12,15,11,30,395,38.8,16,1010
2014,12,15,12,30,441,35.97,17,1010
2014,12,15,13,30,457,35.66,17,1010
2014,12,15,14,30,381,38.18,16,1010
2014,12,15,15,30,141,48.59,14,1010
2014,12,15,16,30,0,53.33,13,1010
2014,12,15,17,30,0,50.71,13,1010
2014,12,15,18,30,0,49.58,13,1010
2014,12,15,19,30,0,49.83,13,1010
2014,12,15,20,30,0,50.32,13,1010
2014,12,15,21,30,0,51.87,13,1010
2014,12,15,22,30,0,52.94,12,1010
2014,12,15,23,30,0,57.9,12,1010
2014,12,16,0,30,0,58.88,12,1010
2014,12,16,1,30,0,63.05,11,1010
2014,12,16,2,30,0,64.28,11,1010
2014,12,16,3,30,0,65.4,11,1010
2014,12,16,4,30,0,70.35,10,1010
2014,12,16,5,30,0,70.42,10,1010
2014,12,16,6,30,0,70.83,10,1010
2014,12,16,7,30,313,63.98,12,1010
2014,12,16,8,30,247,55.49,14,1010
2014,12,16,9,30,132,51.44,16,1010
2014,12,16,10,30,401,48.25,17,1010
2014,12,16,11,30,238,44.8,18,1010
2014,12,16,12,30,200,47.57,18,1010
2014,12,16,13,30,0,50.72,17,1010
2014,12,16,14,30,0,55.52,16,1010
2014,12,16,15,30,0,62.9,14,1010
2014,12,16,16,30,0,71.47,13,1010
2014,12,16,17,30,0,77.54,12,1010
2014,12,16,18,30,0,79.12,11,1010
2014,12,16,19,30,0,85.59,11,1010
2014,12,16,20,30,0,86.24,11,1010
2014,12,16,21,30,0,86.58,11,1010
2014,12,16,22,30,0,87.04,10,1010
2014,12,16,23,30,0,93.26,10,1010
2014,12,17,0,30,0,93.33,10,1010
2014,12,17,1,30,0,93.52,9,1010
2014,12,17,2,30,0,93.84,9,1010
2014,12,17,3,30,0,100,9,1010
2014,12,17,4,30,0,100,9,1010
2014,12,17,5,30,0,100,9,1010
2014,12,17,6,30,0,95.12,9,1010
2014,12,17,7,30,0,86.39,11,1010
2014,12,17,8,30,0,78.7,14,1010
2014,12,17,9,30,144,63.37,17,1010
2014,12,17,10,30,172,56.81,18,1010
2014,12,17,11,30,901,51,19,1010
2014,12,17,12,30,631,46.33,20,1010
2014,12,17,13,30,852,48.85,19,1010
2014,12,17,14,30,777,52,18,1010
2014,12,17,15,30,614,62.64,16,1010
2014,12,17,16,30,0,73.31,13,1010
2014,12,17,17,30,0,77.98,12,1010
2014,12,17,18,30,0,82.02,11,1010
2014,12,17,19,30,0,81.6,11,1010
2014,12,17,20,30,0,81.6,11,1010
2014,12,17,21,30,0,82.23,11,1010
2014,12,17,22,30,0,82.85,10,1010
2014,12,17,23,30,0,88.93,10,1010
2014,12,18,0,30,0,94.81,9,1010
2014,12,18,1,30,0,94.28,9,1010
2014,12,18,2,30,0,100,8,1010
2014,12,18,3,30,0,100,8,1010
2014,12,18,4,30,0,100,8,1010
2014,12,18,5,30,0,100,8,1010
2014,12,18,6,30,0,95.34,9,1010
2014,12,18,7,30,503,86.02,11,1010
2014,12,18,8,30,726,72.74,14,1010
2014,12,18,9,30,827,57.44,16,1010
2014,12,18,10,30,853,49.07,17,1010
2014,12,18,11,30,872,43.48,18,1010
2014,12,18,12,30,866,42.42,19,1010
2014,12,18,13,30,797,41.95,19,1010
2014,12,18,14,30,716,44.43,18,1010
2014,12,18,15,30,540,52.22,16,1010
2014,12,18,16,30,0,66.3,13,1010
2014,12,18,17,30,0,62.69,13,1010
2014,12,18,18,30,0,62.01,13,1010
2014,12,18,19,30,0,61.76,12,1020
2014,12,18,20,30,0,65.91,12,1020
2014,12,18,21,30,0,70.59,11,1020
2014,12,18,22,30,0,75.88,10,1020
2014,12,18,23,30,0,76.4,10,1020
2014,12,19,0,30,0,82.25,9,1020
2014,12,19,1,30,0,82.61,8,1020
2014,12,19,2,30,0,88.47,8,1020
2014,12,19,3,30,0,88.01,8,1020
2014,12,19,4,30,0,87,8,1020
2014,12,19,5,30,0,85.52,7,1020
2014,12,19,6,30,0,84.01,8,1020
2014,12,19,7,30,0,68.08,11,1020
2014,12,19,8,30,234,55.89,14,1020
2014,12,19,9,30,853,48,16,1020
2014,12,19,10,30,903,44.55,17,1020
2014,12,19,11,30,920,41.23,18,1020
2014,12,19,12,30,912,38.04,19,1010
2014,12,19,13,30,877,37.57,19,1010
2014,12,19,14,30,799,39.86,18,1010
2014,12,19,15,30,629,47.43,16,1010
2014,12,19,16,30,0,57.98,14,1010
2014,12,19,17,30,0,55.88,14,1010
2014,12,19,18,30,0,61.01,13,1010
2014,12,19,19,30,0,62.87,12,1010
2014,12,19,20,30,0,66.38,10,1010
2014,12,19,21,30,0,70.69,10,1010
2014,12,19,22,30,0,70.94,10,1010
2014,12,19,23,30,0,71.6,10,1010
2014,12,20,0,30,0,72.27,10,1010
2014,12,20,1,30,0,77.82,9,1010
2014,12,20,2,30,0,78.5,8,1010
2014,12,20,3,30,0,85.01,8,1010
2014,12,20,4,30,0,86.05,8,1010
2014,12,20,5,30,0,87.24,8,1010
2014,12,20,6,30,0,82.13,9,1010
2014,12,20,7,30,144,68.39,11,1010
2014,12,20,8,30,168,56.62,14,1010
2014,12,20,9,30,208,47.92,17,1010
2014,12,20,10,30,533,40.29,19,1010
2014,12,20,11,30,572,36.86,20,1010
2014,12,20,12,30,360,34.48,21,1010
2014,12,20,13,30,186,34.7,21,1010
2014,12,20,14,30,307,37.33,20,1010
2014,12,20,15,30,0,49.3,18,1010
2014,12,20,16,30,0,56.66,15,1010
2014,12,20,17,30,0,58.12,15,1010
2014,12,20,18,30,0,61.86,14,1010
2014,12,20,19,30,0,65.93,13,1010
2014,12,20,20,30,0,72.75,12,1010
2014,12,20,21,30,0,75.39,11,1010
2014,12,20,22,30,0,82.67,11,1010
2014,12,20,23,30,0,84.45,11,1010
2014,12,21,0,30,0,86,11,1010
2014,12,21,1,30,0,87.11,11,1010
