Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1998,8,18,16,30,751,9.38,39,1000
1998,8,18,17,30,521,15.14,36,1000
1998,8,18,18,30,0,17.22,34,1000
1998,8,18,19,30,0,21,31,1000
1998,8,18,20,30,0,26.2,29,1000
1998,8,18,21,30,0,31.02,28,1000
1998,8,18,22,30,0,33.57,27,1000
1998,8,18,23,30,0,36.37,26,1000
1998,8,19,0,30,0,36.71,25,1000
1998,8,19,1,30,0,38.94,25,1000
1998,8,19,2,30,0,41.64,24,1000
1998,8,19,3,30,0,41.85,24,1000
1998,8,19,4,30,0,41.9,24,1000
1998,8,19,5,30,261,39.28,25,1010
1998,8,19,6,30,638,29.05,29,1010
1998,8,19,7,30,787,18.6,33,1010
1998,8,19,8,30,863,13.31,36,1010
1998,8,19,9,30,907,11.37,38,1010
1998,8,19,10,30,931,10.44,40,1010
1998,8,19,11,30,939,10.68,41,1000
1998,8,19,12,30,935,10.73,42,1000
1998,8,19,13,30,917,10.55,42,1000
1998,8,19,14,30,883,11.41,42,1000
1998,8,19,15,30,823,12.34,41,1000
1998,8,19,16,30,716,13.21,40,1000
1998,8,19,17,30,485,16.67,37,1000
1998,8,19,18,30,0,19.94,33,1000
1998,8,19,19,30,0,22.54,31,1000
1998,8,19,20,30,0,25.9,30,1000
1998,8,19,21,30,0,28.55,28,1000
1998,8,19,22,30,0,31.91,28,1000
1998,8,19,23,30,0,35.9,27,1000
1998,8,20,0,30,0,37.02,26,1000
1998,8,20,1,30,0,39.89,26,1000
1998,8,20,2,30,0,42.65,25,1000
1998,8,20,3,30,0,42.65,25,1000
1998,8,20,4,30,0,42.75,25,1000
1998,8,20,5,30,248,40.4,26,1000
1998,8,20,6,30,633,31.01,30,1010
1998,8,20,7,30,785,22.17,34,1010
1998,8,20,8,30,862,17.31,37,1010
1998,8,20,9,30,905,14.59,40,1010
1998,8,20,10,30,927,13.99,41,1000
1998,8,20,11,30,934,13.4,42,1000
1998,8,20,12,30,928,12.84,43,1000
1998,8,20,13,30,908,12.28,43,1000
1998,8,20,14,30,872,13.03,43,1000
1998,8,20,15,30,809,13.79,42,1000
1998,8,20,16,30,695,14.59,41,1000
1998,8,20,17,30,455,18.46,38,1000
1998,8,20,18,30,0,21.06,35,1000
1998,8,20,19,30,0,22.75,34,1000
1998,8,20,20,30,0,23.65,32,1000
1998,8,20,21,30,0,26.91,30,1000
1998,8,20,22,30,0,29.18,29,1000
1998,8,20,23,30,0,31.28,29,1000
1998,8,21,0,30,0,31.13,28,1000
1998,8,21,1,30,0,32.33,28,1000
1998,8,21,2,30,0,31.12,28,1000
1998,8,21,3,30,0,29.69,28,1000
1998,8,21,4,30,0,28.65,28,1000
1998,8,21,5,30,68,25.34,30,1000
1998,8,21,6,30,137,21.74,33,1010
1998,8,21,7,30,731,19.76,36,1010
1998,8,21,8,30,814,17.94,39,1010
1998,8,21,9,30,861,16.31,41,1000
1998,8,21,10,30,887,14.8,42,1000
1998,8,21,11,30,897,14.4,43,1000
1998,8,21,12,30,893,14.19,44,1000
1998,8,21,13,30,876,14.65,45,1000
1998,8,21,14,30,839,14.9,45,1000
1998,8,21,15,30,774,15.81,44,1000
1998,8,21,16,30,655,16.65,43,1000
1998,8,21,17,30,405,20.15,40,1000
1998,8,21,18,30,0,22.31,38,1000
1998,8,21,19,30,0,22.15,37,1000
1998,8,21,20,30,0,23.16,35,1000
1998,8,21,21,30,0,22.85,34,1000
1998,8,21,22,30,0,23.06,33,1000
1998,8,21,23,30,0,22.72,32,1000
1998,8,22,0,30,0,24.05,32,1000
1998,8,22,1,30,0,24.18,31,1000
1998,8,22,2,30,0,25.72,31,1000
1998,8,22,3,30,0,25.63,31,1000
1998,8,22,4,30,0,25.53,31,1000
1998,8,22,5,30,142,22.93,32,1000
1998,8,22,6,30,518,19.45,35,1000
1998,8,22,7,30,684,17.11,38,1000
1998,8,22,8,30,771,15.45,41,1000
1998,8,22,9,30,821,16.45,43,1000
1998,8,22,10,30,848,17.2,44,1000
1998,8,22,11,30,857,17.5,45,1000
1998,8,22,12,30,851,17.71,46,1000
1998,8,22,13,30,830,18.67,45,1000
1998,8,22,14,30,790,20.49,45,1000
1998,8,22,15,30,720,22.29,44,1000
1998,8,22,16,30,596,24.08,42,1000
1998,8,22,17,30,342,28.9,40,1000
1998,8,22,18,30,0,33.05,38,1000
1998,8,22,19,30,0,35.46,37,1000
1998,8,22,20,30,0,37.2,36,1000
1998,8,22,21,30,0,35.87,35,1000
1998,8,22,22,30,0,35.59,35,1000
1998,8,22,23,30,0,32.64,34,1000
1998,8,23,0,30,0,30.99,34,1000
1998,8,23,1,30,0,28.39,34,1000
1998,8,23,2,30,0,27.23,33,1000
1998,8,23,3,30,0,28.66,33,1000
1998,8,23,4,30,0,29.47,33,1000
1998,8,23,5,30,121,29.44,34,1000
1998,8,23,6,30,484,24.78,37,1000
1998,8,23,7,30,657,22.16,40,1000
1998,8,23,8,30,750,20.97,43,1000
1998,8,23,9,30,803,19.26,44,1000
1998,8,23,10,30,831,18.3,45,1000
1998,8,23,11,30,837,17.38,46,1000
1998,8,23,12,30,821,17.39,46,1000
1998,8,23,13,30,782,18.26,46,1000
1998,8,23,14,30,723,19.26,45,1000
1998,8,23,15,30,646,20.38,44,1000
1998,8,23,16,30,518,21.49,43,1000
1998,8,23,17,30,271,23.83,40,1000
1998,8,23,18,30,0,26.27,38,1000
1998,8,23,19,30,0,28.85,37,1000
1998,8,23,20,30,0,30.25,35,1000
1998,8,23,21,30,0,33.74,34,1000
1998,8,23,22,30,0,33.95,33,1000
1998,8,23,23,30,0,36.67,32,1000
1998,8,24,0,30,0,40.04,32,1000
1998,8,24,1,30,0,43.58,31,1000
1998,8,24,2,30,0,44.28,31,1000
1998,8,24,3,30,0,44.17,30,1000
1998,8,24,4,30,0,43.08,30,1000
1998,8,24,5,30,91,38.9,32,1000
1998,8,24,6,30,447,30.44,35,1000
1998,8,24,7,30,626,24.37,37,1000
1998,8,24,8,30,725,21.8,40,1000
1998,8,24,9,30,780,21.16,41,1000
1998,8,24,10,30,808,21.26,42,1000
1998,8,24,11,30,520,21.28,42,1000
1998,8,24,12,30,531,22.16,43,1000
1998,8,24,13,30,583,22.5,43,1000
1998,8,24,14,30,280,22.3,42,1000
1998,8,24,15,30,326,23.23,41,1000
1998,8,24,16,30,178,24.32,40,1000
1998,8,24,17,30,6,27.42,39,1000
1998,8,24,18,30,0,32.3,37,1000
1998,8,24,19,30,0,38.65,35,1000
1998,8,24,20,30,0,42.99,34,1000
1998,8,24,21,30,0,43.79,33,1000
1998,8,24,22,30,0,46.35,33,1000
1998,8,24,23,30,0,47.85,32,1000
1998,8,25,0,30,0,45.16,31,1000
1998,8,25,1,30,0,44.45,31,1000
1998,8,25,2,30,0,42.08,30,1000
1998,8,25,3,30,0,43.37,30,1000
1998,8,25,4,30,0,42.68,30,1000
1998,8,25,5,30,41,39.54,30,1000
1998,8,25,6,30,371,34.61,32,1000
1998,8,25,7,30,566,32.83,34,1000
1998,8,25,8,30,673,31.19,35,1000
1998,8,25,9,30,730,30.32,36,1000
1998,8,25,10,30,763,29.01,37,1000
1998,8,25,11,30,782,27.49,38,1000
1998,8,25,12,30,788,25.79,39,1000
1998,8,25,13,30,779,25.2,40,1000
1998,8,25,14,30,747,23.14,41,1000
1998,8,25,15,30,680,22.38,40,1000
1998,8,25,16,30,553,22.96,39,1000
1998,8,25,17,30,289,25.37,38,1000
1998,8,25,18,30,0,28,36,1000
1998,8,25,19,30,0,31.16,34,1000
1998,8,25,20,30,0,32.4,33,1000
1998,8,25,21,30,0,33.27,32,1000
1998,8,25,22,30,0,34.41,31,1000
1998,8,25,23,30,0,36.05,30,1000
1998,8,26,0,30,0,35.97,29,1000
1998,8,26,1,30,0,38.3,29,1000
1998,8,26,2,30,0,40.86,28,1000
1998,8,26,3,30,0,40.4,27,1000
1998,8,26,4,30,0,39.48,27,1000
1998,8,26,5,30,113,35.69,28,1000
1998,8,26,6,30,516,28.13,32,1000
1998,8,26,7,30,698,21.88,35,1000
1998,8,26,8,30,795,19.7,38,1000
1998,8,26,9,30,852,19.39,40,1000
1998,8,26,10,30,884,17.59,41,1000
1998,8,26,11,30,896,16.59,42,1000
1998,8,26,12,30,891,15.67,43,1000
1998,8,26,13,30,867,15.58,44,1000
1998,8,26,14,30,824,16.42,43,1000
1998,8,26,15,30,749,16.51,42,1000
1998,8,26,16,30,616,17.51,41,1000
1998,8,26,17,30,338,21.03,39,1000
1998,8,26,18,30,0,23.29,37,1000
1998,8,26,19,30,0,26.1,35,1000
1998,8,26,20,30,0,29.59,33,1000
1998,8,26,21,30,0,31.38,32,1000
1998,8,26,22,30,0,31.33,31,1000
1998,8,26,23,30,0,32.9,31,1000
1998,8,27,0,30,0,34.42,30,1000
1998,8,27,1,30,0,33.99,30,1000
1998,8,27,2,30,0,35.87,29,1000
1998,8,27,3,30,0,35.79,29,1000
1998,8,27,4,30,0,35.7,29,1000
1998,8,27,5,30,136,33.7,30,1000
1998,8,27,6,30,552,28.37,33,1000
1998,8,27,7,30,507,22.5,37,1000
1998,8,27,8,30,812,18.93,40,1000
1998,8,27,9,30,652,17.1,41,1000
1998,8,27,10,30,129,16.51,42,1000
1998,8,27,11,30,234,16.65,43,1000
1998,8,27,12,30,326,15.86,44,1000
1998,8,27,13,30,96,15.91,44,1000
1998,8,27,14,30,274,16.02,43,1000
1998,8,27,15,30,680,16.94,43,1000
1998,8,27,16,30,460,17.76,42,1000
1998,8,27,17,30,258,20.6,39,1000
1998,8,27,18,30,0,20.33,37,1000
1998,8,27,19,30,0,18.89,36,1000
1998,8,27,20,30,0,17.21,35,1000
1998,8,27,21,30,0,16.09,35,1000
1998,8,27,22,30,0,15.73,34,1000
1998,8,27,23,30,0,15.34,34,1000
1998,8,28,0,30,0,16.48,33,1000
1998,8,28,1,30,0,16.89,32,1000
1998,8,28,2,30,0,18.19,32,1000
1998,8,28,3,30,0,18.39,32,1000
1998,8,28,4,30,0,18.66,32,1000
1998,8,28,5,30,134,18.05,33,1000
1998,8,28,6,30,522,14.76,36,1000
1998,8,28,7,30,688,13.87,40,1000
1998,8,28,8,30,778,12.98,43,1000
1998,8,28,9,30,833,12.09,44,1000
1998,8,28,10,30,864,11.81,45,1000
1998,8,28,11,30,879,11.51,46,1000
1998,8,28,12,30,878,11.73,47,1000
1998,8,28,13,30,860,11.27,47,1000
1998,8,28,14,30,820,11.96,47,1000
1998,8,28,15,30,748,12.7,46,1000
1998,8,28,16,30,616,13.47,45,1000
1998,8,28,17,30,336,16.47,42,1000
1998,8,28,18,30,0,18.43,39,1000
1998,8,28,19,30,0,20.43,38,1000
1998,8,28,20,30,0,20.41,37,1000
1998,8,28,21,30,0,21.71,36,1000
1998,8,28,22,30,0,23.36,35,1000
1998,8,28,23,30,0,25.88,34,1000
1998,8,29,0,30,0,28.83,34,1000
1998,8,29,1,30,0,29.86,34,1000
1998,8,29,2,30,0,30.77,33,1000
1998,8,29,3,30,0,33.44,33,1000
1998,8,29,4,30,0,35.6,33,1000
1998,8,29,5,30,0,37.35,34,1000
1998,8,29,6,30,373,36.57,36,1010
1998,8,29,7,30,558,32.77,39,1010
1998,8,29,8,30,664,31.02,40,1010
1998,8,29,9,30,727,30.06,42,1010
1998,8,29,10,30,768,28.14,43,1000
1998,8,29,11,30,799,25.73,44,1000
1998,8,29,12,30,38,23.31,45,1000
1998,8,29,13,30,25,21.01,46,1000
1998,8,29,14,30,784,19.95,46,1000
1998,8,29,15,30,720,20.05,45,1000
1998,8,29,16,30,591,20.28,44,1000
1998,8,29,17,30,310,22.11,42,1000
1998,8,29,18,30,0,24.15,40,1000
1998,8,29,19,30,0,25.67,39,1000
1998,8,29,20,30,0,27.64,37,1000
1998,8,29,21,30,0,31.52,36,1000
1998,8,29,22,30,0,33.76,35,1000
1998,8,29,23,30,0,33.41,35,1000
1998,8,30,0,30,0,34.94,34,1000
1998,8,30,1,30,0,34.3,33,1000
1998,8,30,2,30,0,35.54,33,1000
1998,8,30,3,30,0,37.04,32,1000
1998,8,30,4,30,0,36.8,32,1000
1998,8,30,5,30,75,33.01,33,1000
1998,8,30,6,30,465,28.08,37,1000
1998,8,30,7,30,645,25.81,40,1000
1998,8,30,8,30,741,24.67,42,1000
1998,8,30,9,30,796,22.33,43,1000
1998,8,30,10,30,827,20.75,44,1000
1998,8,30,11,30,841,18.91,45,1000
1998,8,30,12,30,839,18.04,46,1000
1998,8,30,13,30,821,16.24,46,1000
1998,8,30,14,30,783,16.17,46,1000
1998,8,30,15,30,711,16.15,45,1000
1998,8,30,16,30,575,16.25,43,1000
1998,8,30,17,30,283,18.7,40,1000
1998,8,30,18,30,0,21.58,38,1000
1998,8,30,19,30,0,22.15,36,1000
1998,8,30,20,30,0,23.01,36,1000
1998,8,30,21,30,0,24.32,35,1000
1998,8,30,22,30,0,24.49,34,1000
1998,8,30,23,30,0,26.06,34,1000
1998,8,31,0,30,0,27.93,33,1000
1998,8,31,1,30,0,28.72,32,1000
1998,8,31,2,30,0,30.97,32,1000
1998,8,31,3,30,0,32.85,31,1000
1998,8,31,4,30,0,32.42,31,1000
1998,8,31,5,30,79,28.85,32,1000
1998,8,31,6,30,481,24.25,36,1000
1998,8,31,7,30,666,20.04,39,1000
1998,8,31,8,30,762,16.79,42,1000
1998,8,31,9,30,815,15.22,44,1000
1998,8,31,10,30,843,14.29,45,1000
1998,8,31,11,30,852,13.38,46,1000
1998,8,31,12,30,844,12.59,47,1000
1998,8,31,13,30,817,12.47,47,1000
1998,8,31,14,30,766,12.96,46,1000
1998,8,31,15,30,671,13.49,45,1000
1998,8,31,16,30,471,14.08,44,1000
1998,8,31,17,30,179,16.17,41,1000
1998,8,31,18,30,0,18.99,39,1000
1998,8,31,19,30,0,23.59,38,1000
1998,8,31,20,30,0,28.31,37,1000
1998,8,31,21,30,0,32.46,36,1000
1998,8,31,22,30,0,35.51,35,1000
1998,8,31,23,30,0,37.35,34,1000
1998,9,1,0,30,0,37.13,33,1000
1998,9,1,1,30,0,39.17,33,1000
1998,9,1,2,30,0,41.58,32,1000
1998,9,1,3,30,0,44.02,31,1000
1998,9,1,4,30,0,43.37,31,1000
1998,9,1,5,30,0,39.97,32,1000
1998,9,1,6,30,0,33.7,34,1000
1998,9,1,7,30,0,27.76,36,1000
1998,9,1,8,30,130,24.34,37,1000
1998,9,1,9,30,52,22.85,39,1000
1998,9,1,10,30,10,21.37,40,1000
1998,9,1,11,30,11,19.88,41,1000
1998,9,1,12,30,137,18.49,42,1000
1998,9,1,13,30,711,18.16,42,1000
1998,9,1,14,30,667,17.94,41,1000
1998,9,1,15,30,583,18.74,41,1000
1998,9,1,16,30,427,19.61,40,1000
1998,9,1,17,30,148,23.37,38,1000
1998,9,1,18,30,0,27.04,36,1000
1998,9,1,19,30,0,27.26,36,1000
1998,9,1,20,30,0,29.75,35,1000
1998,9,1,21,30,0,31.1,35,1000
1998,9,1,22,30,0,34.6,34,1000
1998,9,1,23,30,0,38.54,33,1000
1998,9,2,0,30,0,40.28,33,1000
1998,9,2,1,30,0,43.65,32,1000
1998,9,2,2,30,0,43.89,31,1000
1998,9,2,3,30,0,46.16,31,1000
1998,9,2,4,30,0,45.43,31,1000
1998,9,2,5,30,0,42.14,32,1000
1998,9,2,6,30,342,36.73,34,1000
1998,9,2,7,30,546,29.8,37,1000
1998,9,2,8,30,662,24.24,39,1000
1998,9,2,9,30,733,22.4,41,1000
1998,9,2,10,30,773,20.79,42,1000
1998,9,2,11,30,788,19.41,43,1000
1998,9,2,12,30,333,18.11,43,1000
1998,9,2,13,30,630,18.7,42,990
1998,9,2,14,30,4,19.44,41,990
1998,9,2,15,30,0,20.32,41,990
1998,9,2,16,30,92,21.28,40,990
1998,9,2,17,30,0,25.13,38,990
1998,9,2,18,30,0,28.19,36,990
1998,9,2,19,30,0,27.37,35,990
1998,9,2,20,30,0,28.86,35,1000
1998,9,2,21,30,0,29.21,34,1000
1998,9,2,22,30,0,31.78,34,1000
1998,9,2,23,30,0,33.44,34,1000
1998,9,3,0,30,0,37.08,33,1000
1998,9,3,1,30,0,38.1,33,1000
1998,9,3,2,30,0,40.8,32,1000
1998,9,3,3,30,0,44.14,31,1000
1998,9,3,4,30,0,45.79,31,1000
1998,9,3,5,30,0,44.33,32,1000
1998,9,3,6,30,0,39.54,34,1000
1998,9,3,7,30,0,32.94,36,1000
1998,9,3,8,30,70,28.5,38,1000
1998,9,3,9,30,0,25.34,40,1000
1998,9,3,10,30,10,22,41,1000
1998,9,3,11,30,23,19.09,42,1000
1998,9,3,12,30,23,17.71,42,990
1998,9,3,13,30,12,17.9,41,990
1998,9,3,14,30,0,18.9,40,1000
1998,9,3,15,30,0,20.77,38,1000
1998,9,3,16,30,0,24.22,37,1000
1998,9,3,17,30,0,26.71,36,1000
1998,9,3,18,30,0,31.67,34,1000
1998,9,3,19,30,0,35.06,33,1000
1998,9,3,20,30,0,36.8,32,1000
1998,9,3,21,30,0,42.14,31,1000
1998,9,3,22,30,0,48.98,31,1000
1998,9,3,23,30,0,56.06,30,1000
1998,9,4,0,30,0,59.05,29,1000
1998,9,4,1,30,0,64.6,29,1000
1998,9,4,2,30,0,69.65,28,1000
1998,9,4,3,30,0,69.94,28,1000
1998,9,4,4,30,0,74.35,27,1000
1998,9,4,5,30,20,74.59,27,1000
1998,9,4,6,30,385,66,29,1000
1998,9,4,7,30,598,57.02,30,1000
1998,9,4,8,30,713,51,32,1000
1998,9,4,9,30,781,43.35,33,1000
1998,9,4,10,30,818,39.59,35,1000
1998,9,4,11,30,830,36.72,36,1000
1998,9,4,12,30,817,36.57,36,1000
1998,9,4,13,30,781,37.31,35,1000
1998,9,4,14,30,637,41.2,34,1000
1998,9,4,15,30,545,48.83,33,1000
1998,9,4,16,30,0,54.12,32,1000
1998,9,4,17,30,0,63.17,30,1000
1998,9,4,18,30,0,69.69,28,1000
1998,9,4,19,30,0,74.75,28,1000
1998,9,4,20,30,0,75.08,28,1000
1998,9,4,21,30,0,79.88,27,1000
1998,9,4,22,30,0,79.94,27,1000
1998,9,4,23,30,0,80.05,26,1000
1998,9,5,0,30,0,84.96,26,1000
1998,9,5,1,30,0,84.75,26,1000
1998,9,5,2,30,0,84.94,25,1000
1998,9,5,3,30,0,90.02,25,1000
1998,9,5,4,30,0,89.04,25,1000
1998,9,5,5,30,38,82.59,26,1000
1998,9,5,6,30,454,70.93,28,1000
1998,9,5,7,30,661,55.79,30,1000
1998,9,5,8,30,768,46.42,33,1000
1998,9,5,9,30,826,39.62,35,1000
1998,9,5,10,30,857,36.17,36,1000
1998,9,5,11,30,868,32.82,37,1000
1998,9,5,12,30,861,29.68,38,1000
1998,9,5,13,30,834,27.1,38,1000
1998,9,5,14,30,782,27.86,38,1000
1998,9,5,15,30,696,28.9,37,1000
1998,9,5,16,30,544,30.35,36,1000
1998,9,5,17,30,224,37.13,33,1000
1998,9,5,18,30,0,45.54,31,1000
1998,9,5,19,30,0,48.48,31,1000
1998,9,5,20,30,0,47.98,30,1000
1998,9,5,21,30,0,50.05,29,1000
1998,9,5,22,30,0,51.13,29,1000
1998,9,5,23,30,0,48.89,28,1000
1998,9,6,0,30,0,49.28,28,1000
1998,9,6,1,30,0,47.32,27,1000
1998,9,6,2,30,0,49.22,27,1000
1998,9,6,3,30,0,48.94,27,1000
1998,9,6,4,30,0,48.99,27,1000
1998,9,6,5,30,89,46.61,28,1000
1998,9,6,6,30,542,38.88,31,1000
1998,9,6,7,30,726,32.73,33,1000
1998,9,6,8,30,818,30.39,36,1000
1998,9,6,9,30,869,29.27,37,1000
1998,9,6,10,30,895,27.95,38,1000
1998,9,6,11,30,904,26.5,39,1000
1998,9,6,12,30,896,25,40,1000
1998,9,6,13,30,868,24.6,40,1000
1998,9,6,14,30,820,25.58,39,1000
1998,9,6,15,30,740,26.75,38,1000
1998,9,6,16,30,29,28.23,37,1000
1998,9,6,17,30,266,33.25,35,1000
1998,9,6,18,30,0,39.11,34,1000
1998,9,6,19,30,0,41.36,33,1000
1998,9,6,20,30,0,42.87,32,1000
1998,9,6,21,30,0,45,31,1000
1998,9,6,22,30,0,47.81,30,1000
1998,9,6,23,30,0,48.7,29,1000
1998,9,7,0,30,0,52.61,29,1000
1998,9,7,1,30,0,52.92,28,1000
1998,9,7,2,30,0,55.79,28,1000
1998,9,7,3,30,0,55.36,28,1000
1998,9,7,4,30,0,54.97,28,1000
1998,9,7,5,30,64,51.73,29,1000
1998,9,7,6,30,503,44.73,31,1000
1998,9,7,7,30,692,36.29,34,1000
1998,9,7,8,30,787,30.19,37,1000
1998,9,7,9,30,839,29.66,38,1000
1998,9,7,10,30,867,29.26,39,1000
1998,9,7,11,30,877,28.44,40,1000
1998,9,7,12,30,870,27.31,40,1000
1998,9,7,13,30,845,27.25,41,1000
1998,9,7,14,30,795,27.05,40,1000
1998,9,7,15,30,710,28.29,40,1000
1998,9,7,16,30,552,29.66,39,1000
1998,9,7,17,30,212,34.96,36,1000
1998,9,7,18,30,0,40.16,35,1000
1998,9,7,19,30,0,41.09,34,1000
1998,9,7,20,30,0,41.34,33,1000
1998,9,7,21,30,0,42.13,32,1000
1998,9,7,22,30,0,43.82,31,1000
1998,9,7,23,30,0,45.93,30,1000
1998,9,8,0,30,0,45.43,29,1000
1998,9,8,1,30,0,48.22,29,1000
1998,9,8,2,30,0,50.45,28,1000
1998,9,8,3,30,0,49.88,28,1000
1998,9,8,4,30,0,48.97,28,1000
1998,9,8,5,30,63,45.22,29,1000
1998,9,8,6,30,529,37.64,31,1000
1998,9,8,7,30,720,28.57,34,1000
1998,9,8,8,30,812,23.12,37,1000
1998,9,8,9,30,860,21.94,39,1000
1998,9,8,10,30,882,20.88,40,1000
1998,9,8,11,30,886,20.01,41,1000
1998,9,8,12,30,873,19.24,42,1000
1998,9,8,13,30,845,19.33,42,1000
1998,9,8,14,30,0,19.21,41,1000
1998,9,8,15,30,0,20.06,40,990
1998,9,8,16,30,321,22.29,39,990
1998,9,8,17,30,15,27.93,36,990
1998,9,8,18,30,0,33.27,34,1000
1998,9,8,19,30,0,38.17,32,1000
1998,9,8,20,30,0,40.38,31,1000
1998,9,8,21,30,0,41.43,30,1000
1998,9,8,22,30,0,42.1,29,1000
1998,9,8,23,30,0,42.81,28,1000
1998,9,9,0,30,0,44.6,27,1000
1998,9,9,1,30,0,45.07,27,1000
1998,9,9,2,30,0,48.76,26,1000
1998,9,9,3,30,0,49.53,25,1000
1998,9,9,4,30,0,52.76,25,1000
1998,9,9,5,30,0,49.65,26,1000
1998,9,9,6,30,574,39.97,28,1000
1998,9,9,7,30,751,29.34,32,1000
1998,9,9,8,30,838,23.14,35,1000
1998,9,9,9,30,886,20.61,38,1000
1998,9,9,10,30,911,18.95,40,1000
1998,9,9,11,30,919,18.57,41,1000
1998,9,9,12,30,910,18.28,42,1000
1998,9,9,13,30,0,19.02,42,990
1998,9,9,14,30,257,20.78,41,990
1998,9,9,15,30,509,22.89,39,990
1998,9,9,16,30,536,27.38,37,1000
1998,9,9,17,30,158,37.74,35,1000
1998,9,9,18,30,0,41.58,33,1000
1998,9,9,19,30,0,42.76,31,1000
1998,9,9,20,30,0,45.93,29,1000
1998,9,9,21,30,0,49.88,27,1000
1998,9,9,22,30,0,51.56,26,1000
1998,9,9,23,30,0,55.43,25,1000
1998,9,10,0,30,0,56.8,25,1000
1998,9,10,1,30,0,57.88,24,1000
1998,9,10,2,30,0,62.26,24,1000
1998,9,10,3,30,0,62.36,24,1000
1998,9,10,4,30,0,61.5,24,1000
1998,9,10,5,30,0,56.43,25,1000
1998,9,10,6,30,559,45.85,27,1000
1998,9,10,7,30,746,36.82,31,1000
1998,9,10,8,30,836,29.85,34,1000
1998,9,10,9,30,885,26.33,36,1000
1998,9,10,10,30,911,23.49,37,1000
1998,9,10,11,30,919,22.22,38,1000
1998,9,10,12,30,910,21.19,39,1000
1998,9,10,13,30,884,21.39,40,1000
1998,9,10,14,30,835,21.6,40,1000
1998,9,10,15,30,746,23.15,39,1000
1998,9,10,16,30,252,25.13,37,1000
1998,9,10,17,30,58,32.67,35,1000
1998,9,10,18,30,0,39.44,33,1000
1998,9,10,19,30,0,43.91,32,1000
1998,9,10,20,30,0,45.89,31,1000
1998,9,10,21,30,0,44.27,30,1000
1998,9,10,22,30,0,43.25,28,1000
1998,9,10,23,30,0,45,27,1000
1998,9,11,0,30,0,43.28,26,1000
1998,9,11,1,30,0,45.6,26,1000
1998,9,11,2,30,0,46.28,26,1000
1998,9,11,3,30,0,47.51,26,1000
1998,9,11,4,30,0,48.15,25,1000
1998,9,11,5,30,0,48,26,1000
1998,9,11,6,30,524,41.49,28,1000
1998,9,11,7,30,724,33.52,31,1000
1998,9,11,8,30,827,26.78,34,1000
1998,9,11,9,30,879,23.68,36,1000
1998,9,11,10,30,903,21.12,38,1000
1998,9,11,11,30,909,19.99,39,1000
1998,9,11,12,30,898,19.16,40,1000
1998,9,11,13,30,870,18.48,40,1000
1998,9,11,14,30,823,19.81,40,1000
1998,9,11,15,30,743,21.23,39,1000
1998,9,11,16,30,586,22.76,38,1000
1998,9,11,17,30,209,30.19,35,1000
1998,9,11,18,30,0,33.39,33,1000
1998,9,11,19,30,0,36.9,31,1000
1998,9,11,20,30,0,37.38,30,1000
1998,9,11,21,30,0,40.4,28,1000
1998,9,11,22,30,0,41.45,27,1000
1998,9,11,23,30,0,42.88,26,1000
1998,9,12,0,30,0,45.51,25,1000
1998,9,12,1,30,0,45.85,25,1000
1998,9,12,2,30,0,48.7,24,1000
1998,9,12,3,30,0,48.18,24,1000
1998,9,12,4,30,0,47.01,23,1000
1998,9,12,5,30,0,42.31,24,1000
1998,9,12,6,30,596,33.11,27,1000
1998,9,12,7,30,779,24.6,31,1000
1998,9,12,8,30,867,19.27,34,1000
1998,9,12,9,30,916,15.63,36,1000
1998,9,12,10,30,942,14.7,38,1000
1998,9,12,11,30,951,14.24,39,1000
1998,9,12,12,30,946,13.53,40,1000
1998,9,12,13,30,925,12.66,41,1000
1998,9,12,14,30,884,12.5,40,1000
1998,9,12,15,30,811,13.03,39,1000
1998,9,12,16,30,665,15.17,37,1000
1998,9,12,17,30,289,20.53,35,1000
1998,9,12,18,30,0,23.02,32,1000
1998,9,12,19,30,0,24.96,30,1000
1998,9,12,20,30,0,27.62,29,1000
1998,9,12,21,30,0,29.84,28,1000
1998,9,12,22,30,0,32.34,26,1000
1998,9,12,23,30,0,34.49,26,1000
1998,9,13,0,30,0,34.78,25,1000
1998,9,13,1,30,0,36.81,25,1000
1998,9,13,2,30,0,35.48,24,1000
1998,9,13,3,30,0,35.01,24,1000
1998,9,13,4,30,0,32.3,24,1000
1998,9,13,5,30,0,28.88,25,1000
1998,9,13,6,30,614,23.14,28,1000
1998,9,13,7,30,796,17.48,32,1000
1998,9,13,8,30,883,13.31,35,1000
1998,9,13,9,30,930,11.16,38,1000
1998,9,13,10,30,954,10.86,40,1000
1998,9,13,11,30,962,10.7,41,1000
1998,9,13,12,30,956,10.38,42,1000
1998,9,13,13,30,935,10.45,42,1000
1998,9,13,14,30,894,10.46,42,1000
1998,9,13,15,30,821,11.08,41,1000
1998,9,13,16,30,675,12.57,38,1000
1998,9,13,17,30,288,20.04,35,1000
1998,9,13,18,30,0,21.72,32,1000
1998,9,13,19,30,0,21.72,31,1000
1998,9,13,20,30,0,24.78,29,1000
1998,9,13,21,30,0,27.27,27,1000
1998,9,13,22,30,0,29.88,27,1000
1998,9,13,23,30,0,30.66,26,1000
1998,9,14,0,30,0,33,26,1000
1998,9,14,1,30,0,32.76,25,1000
1998,9,14,2,30,0,34.26,25,1000
1998,9,14,3,30,0,33.98,25,1000
